what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1391110028285
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1391110028285
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1391110028285
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1391110028285
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1391110028285
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1391110028285
started,bundle,org.eclipse.ui.intro,3.4.0.v20100427,"org.eclipse.ui.intro",1391110028285
started,bundle,org.eclipse.ui.intro.universal,3.2.402.r36_v20100702,"org.eclipse.ui.intro.universal",1391110028285
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1391110028285
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1391110028285
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1391110028285
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1391110028285
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1391110028285
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1391110028285
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1391110028285
started,bundle,edu.stanford.cs106,1.0.0,"edu.stanford.cs106",1391110028285
os,sysinfo,,,"macosx",1391110028287
arch,sysinfo,,,"x86",1391110028287
ws,sysinfo,,,"cocoa",1391110028287
locale,sysinfo,,,"en_US",1391110028287
processors,sysinfo,,,"8",1391110028287
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1391110028287
java.runtime.version,sysinfo,,,"1.6.0_65-b14-462-11M4609",1391110028287
java.specification.name,sysinfo,,,"Java Platform API Specification",1391110028287
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1391110028287
java.specification.version,sysinfo,,,"1.6",1391110028287
java.vendor,sysinfo,,,"Apple Inc.",1391110028287
java.version,sysinfo,,,"1.6.0_65",1391110028287
java.vm.info,sysinfo,,,"mixed mode",1391110028287
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1391110028287
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1391110028287
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1391110028287
java.vm.specification.version,sysinfo,,,"1.0",1391110028287
java.vm.vendor,sysinfo,,,"Apple Inc.",1391110028287
java.vm.version,sysinfo,,,"20.65-b04-462",1391110028287
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1391110028334
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1391110028363
closed,view,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.internal.introview",1391110028379
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391110031004
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391110086060
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391110087181
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391110089634
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391110092893
started,bundle,org.eclipse.jdt.launching,3.5.200.v20110105_r362,"org.eclipse.jdt.launching",1391110144087
started,bundle,org.eclipse.jdt.launching.macosx,3.2.100.v20100505,"org.eclipse.jdt.launching.macosx",1391110144097
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391110145430
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1391110145500
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1391110145503
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391110149828
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391110156176
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1391110164399
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1391110166732
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1391110166809
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391110166860
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391110166924
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1391110166975
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1391110167478
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391110172575
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391112077098
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1391112078460
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1391112081583
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1391112081793
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1391112082322
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391112082588
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391112088843
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391112088962
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391112089658
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391112092963
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391112096812
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391112099435
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391112099480
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391112099646
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391112102028
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1391112104904
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1391112104994
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1391112114187
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391112119747
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391112124373
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391112126420
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391112134231
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391112137247
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391112145732
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1391112148619
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1391112148633
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1391112154013
closed,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1391112154013
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1391112195531
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391112209482
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391112226223
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391114267459
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1391114269061
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391114290630
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391114394748
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391114400441
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391114418419
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391114421677
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391114438578
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391114445279
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1391114445343
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391114445343
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1391114446445
closed,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1391114446445
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391114452650
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391114461893
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391114464813
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391114464860
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391114490773
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391114492030
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1391114493077
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391114514829
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1391114531309
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391114552884
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391114618368
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391114618382
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391114622872
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391114632776
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391114639971
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391114654919
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1391114702114
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391114735489
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391114786880
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391114787699
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391114794626
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391114795521
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391114821937
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391114840453
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391114980836
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391114983778
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391115034831
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391115044272
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1391115074955
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391115080169
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391115080442
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391115080660
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391115080839
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391115138368
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391120295551
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391120298017
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1391120325913
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391120325999
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391120384878
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391120461588
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391120461921
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391120462165
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391120466928
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391120467263
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391120467459
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391120467633
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391120467794
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391120467961
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391120468111
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391120483276
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1391120483396
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391120485061
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391120523659
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391120543493
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391120545275
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391120572987
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1391120631150
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391120631277
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391120639308
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391120723006
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391120724716
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391120775457
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391120818254
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391120907446
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391120927875
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391120973335
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391120973732
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391120973986
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391120974307
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391120984374
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391121018957
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391121022739
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391121023029
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391121023241
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391121023978
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391121039775
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391121041775
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391121050062
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391121064259
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391121069512
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391121079906
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391121085400
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391121085908
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391121094572
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391121095600
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391121099074
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391121103998
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391121106407
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391121106649
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391121106851
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391121110378
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391121110564
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391121134336
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391121136557
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391121138787
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391121163496
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391121166228
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391121180235
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391121182972
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391121226976
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391121228294
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391121262427
